1,0.4371017813682556,0.7896340489387512,7.275681923601951e-07,0.5077840089797974,0.7622585296630859,-0.06308481842279434,0.5531504154205322,0.6920713782310486,-0.09082923829555511,0.5477409958839417,0.6148220896720886,-0.11636669188737869,0.4991357624530792,0.5577989816665649,-0.1421070098876953,0.5449703931808472,0.5878494381904602,-0.017859796062111855,0.5685110092163086,0.504848837852478,-0.04205518960952759,0.5822843909263611,0.4372762441635132,-0.05840424448251724,0.5889531373977661,0.39503127336502075,-0.07005243003368378,0.4730108380317688,0.5799054503440857,-0.009686324745416641,0.4743800163269043,0.47995805740356445,-0.04922397807240486,0.4679705500602722,0.5056909918785095,-0.06452324986457825,0.4710274934768677,0.5430434942245483,-0.06148412078619003,0.41130250692367554,0.5892885327339172,-0.009426610544323921,0.4008699059486389,0.5003345012664795,-0.05877877026796341,0.4065548777580261,0.5400269627571106,-0.05979127436876297,0.41315895318984985,0.5907062292098999,-0.04537682235240936,0.3498045802116394,0.6166660785675049,-0.014849496074020863,0.3447877764701843,0.5503255724906921,-0.06194381043314934,0.3585871458053589,0.5785477161407471,-0.06478682905435562,0.36883237957954407,0.6269418001174927,-0.05470023676753044
1,0.4359045922756195,0.7924761772155762,5.017545277041791e-07,0.5078296065330505,0.7636765837669373,-0.0523994080722332,0.5564498901367188,0.6927191019058228,-0.0760159119963646,0.5464584827423096,0.6168003082275391,-0.09795860946178436,0.4975142478942871,0.5623525381088257,-0.12039333581924438,0.5481480956077576,0.5822907090187073,-0.02472895011305809,0.579697847366333,0.4919796288013458,-0.05380469560623169,0.5952099561691284,0.4250670373439789,-0.07333386689424515,0.6020088791847229,0.3718535304069519,-0.08822819590568542,0.47560566663742065,0.5740285515785217,-0.023509301245212555,0.4751470983028412,0.47451865673065186,-0.07314794510602951,0.46868664026260376,0.5227451920509338,-0.08984243869781494,0.46831339597702026,0.5670309662818909,-0.08540982753038406,0.4112698435783386,0.5864027738571167,-0.027577988803386688,0.3985888361930847,0.5006142854690552,-0.08225204795598984,0.4086862802505493,0.5550386905670166,-0.07488853484392166,0.4158240258693695,0.6026808619499207,-0.05288124457001686,0.3482350707054138,0.61745685338974,-0.036005936563014984,0.34384286403656006,0.5550035834312439,-0.08221974223852158,0.3626411557197571,0.5930245518684387,-0.07483857870101929,0.3747739791870117,0.6362692713737488,-0.056250546127557755
1,0.4359045922756195,0.7924761772155762,5.017545277041791e-07,0.5078296065330505,0.7636765837669373,-0.0523994080722332,0.5564498901367188,0.6927191019058228,-0.0760159119963646,0.5464584827423096,0.6168003082275391,-0.09795860946178436,0.4975142478942871,0.5623525381088257,-0.12039333581924438,0.5481480956077576,0.5822907090187073,-0.02472895011305809,0.579697847366333,0.4919796288013458,-0.05380469560623169,0.5952099561691284,0.4250670373439789,-0.07333386689424515,0.6020088791847229,0.3718535304069519,-0.08822819590568542,0.47560566663742065,0.5740285515785217,-0.023509301245212555,0.4751470983028412,0.47451865673065186,-0.07314794510602951,0.46868664026260376,0.5227451920509338,-0.08984243869781494,0.46831339597702026,0.5670309662818909,-0.08540982753038406,0.4112698435783386,0.5864027738571167,-0.027577988803386688,0.3985888361930847,0.5006142854690552,-0.08225204795598984,0.4086862802505493,0.5550386905670166,-0.07488853484392166,0.4158240258693695,0.6026808619499207,-0.05288124457001686,0.3482350707054138,0.61745685338974,-0.036005936563014984,0.34384286403656006,0.5550035834312439,-0.08221974223852158,0.3626411557197571,0.5930245518684387,-0.07483857870101929,0.3747739791870117,0.6362692713737488,-0.056250546127557755
1,0.4359045922756195,0.7924761772155762,5.017545277041791e-07,0.5078296065330505,0.7636765837669373,-0.0523994080722332,0.5564498901367188,0.6927191019058228,-0.0760159119963646,0.5464584827423096,0.6168003082275391,-0.09795860946178436,0.4975142478942871,0.5623525381088257,-0.12039333581924438,0.5481480956077576,0.5822907090187073,-0.02472895011305809,0.579697847366333,0.4919796288013458,-0.05380469560623169,0.5952099561691284,0.4250670373439789,-0.07333386689424515,0.6020088791847229,0.3718535304069519,-0.08822819590568542,0.47560566663742065,0.5740285515785217,-0.023509301245212555,0.4751470983028412,0.47451865673065186,-0.07314794510602951,0.46868664026260376,0.5227451920509338,-0.08984243869781494,0.46831339597702026,0.5670309662818909,-0.08540982753038406,0.4112698435783386,0.5864027738571167,-0.027577988803386688,0.3985888361930847,0.5006142854690552,-0.08225204795598984,0.4086862802505493,0.5550386905670166,-0.07488853484392166,0.4158240258693695,0.6026808619499207,-0.05288124457001686,0.3482350707054138,0.61745685338974,-0.036005936563014984,0.34384286403656006,0.5550035834312439,-0.08221974223852158,0.3626411557197571,0.5930245518684387,-0.07483857870101929,0.3747739791870117,0.6362692713737488,-0.056250546127557755
1,0.43611204624176025,0.7927095293998718,5.439102892523806e-07,0.509411096572876,0.7629928588867188,-0.05554785579442978,0.5573878288269043,0.6937905550003052,-0.08343306183815002,0.5497542023658752,0.6172046661376953,-0.10951010882854462,0.5004424452781677,0.5627552270889282,-0.13587866723537445,0.5500544905662537,0.5842568874359131,-0.02864190563559532,0.5819708704948425,0.4932013750076294,-0.05933387577533722,0.5986151695251465,0.4232114255428314,-0.07771067321300507,0.6053884029388428,0.3708498179912567,-0.09076467901468277,0.47686222195625305,0.5768032073974609,-0.026030194014310837,0.47749003767967224,0.4772396683692932,-0.07594631612300873,0.4700413644313812,0.5289925932884216,-0.08798515796661377,0.4706549048423767,0.5735663771629333,-0.07902220636606216,0.4126322269439697,0.5886731147766113,-0.02932017669081688,0.40058434009552,0.5034028887748718,-0.08350365608930588,0.41029492020606995,0.5578231811523438,-0.07203643023967743,0.4171944856643677,0.6047918200492859,-0.046648167073726654,0.34946388006210327,0.6185967922210693,-0.03745783492922783,0.343466579914093,0.5561845302581787,-0.08182425051927567,0.3629447817802429,0.5922026038169861,-0.072081558406353,0.3760409355163574,0.6334642171859741,-0.05165397748351097
1,0.43611204624176025,0.7927095293998718,5.439102892523806e-07,0.509411096572876,0.7629928588867188,-0.05554785579442978,0.5573878288269043,0.6937905550003052,-0.08343306183815002,0.5497542023658752,0.6172046661376953,-0.10951010882854462,0.5004424452781677,0.5627552270889282,-0.13587866723537445,0.5500544905662537,0.5842568874359131,-0.02864190563559532,0.5819708704948425,0.4932013750076294,-0.05933387577533722,0.5986151695251465,0.4232114255428314,-0.07771067321300507,0.6053884029388428,0.3708498179912567,-0.09076467901468277,0.47686222195625305,0.5768032073974609,-0.026030194014310837,0.47749003767967224,0.4772396683692932,-0.07594631612300873,0.4700413644313812,0.5289925932884216,-0.08798515796661377,0.4706549048423767,0.5735663771629333,-0.07902220636606216,0.4126322269439697,0.5886731147766113,-0.02932017669081688,0.40058434009552,0.5034028887748718,-0.08350365608930588,0.41029492020606995,0.5578231811523438,-0.07203643023967743,0.4171944856643677,0.6047918200492859,-0.046648167073726654,0.34946388006210327,0.6185967922210693,-0.03745783492922783,0.343466579914093,0.5561845302581787,-0.08182425051927567,0.3629447817802429,0.5922026038169861,-0.072081558406353,0.3760409355163574,0.6334642171859741,-0.05165397748351097
1,0.43611204624176025,0.7927095293998718,5.439102892523806e-07,0.509411096572876,0.7629928588867188,-0.05554785579442978,0.5573878288269043,0.6937905550003052,-0.08343306183815002,0.5497542023658752,0.6172046661376953,-0.10951010882854462,0.5004424452781677,0.5627552270889282,-0.13587866723537445,0.5500544905662537,0.5842568874359131,-0.02864190563559532,0.5819708704948425,0.4932013750076294,-0.05933387577533722,0.5986151695251465,0.4232114255428314,-0.07771067321300507,0.6053884029388428,0.3708498179912567,-0.09076467901468277,0.47686222195625305,0.5768032073974609,-0.026030194014310837,0.47749003767967224,0.4772396683692932,-0.07594631612300873,0.4700413644313812,0.5289925932884216,-0.08798515796661377,0.4706549048423767,0.5735663771629333,-0.07902220636606216,0.4126322269439697,0.5886731147766113,-0.02932017669081688,0.40058434009552,0.5034028887748718,-0.08350365608930588,0.41029492020606995,0.5578231811523438,-0.07203643023967743,0.4171944856643677,0.6047918200492859,-0.046648167073726654,0.34946388006210327,0.6185967922210693,-0.03745783492922783,0.343466579914093,0.5561845302581787,-0.08182425051927567,0.3629447817802429,0.5922026038169861,-0.072081558406353,0.3760409355163574,0.6334642171859741,-0.05165397748351097
1,0.4384525418281555,0.7966447472572327,5.831290081914631e-07,0.5113296508789062,0.7661023736000061,-0.057364437729120255,0.5595611929893494,0.696911096572876,-0.08828753232955933,0.5561760663986206,0.6187888383865356,-0.11774393171072006,0.5069304704666138,0.5624584555625916,-0.14758145809173584,0.547086775302887,0.5888693332672119,-0.030427366495132446,0.5789905190467834,0.49775978922843933,-0.06126942113041878,0.5975219011306763,0.42649897933006287,-0.07898225635290146,0.6051329374313354,0.3755740523338318,-0.09162899851799011,0.4749617874622345,0.5822343826293945,-0.027916884049773216,0.47617459297180176,0.4790375828742981,-0.0775226354598999,0.4725834131240845,0.5311258435249329,-0.08813285082578659,0.4759178161621094,0.5756602883338928,-0.07862057536840439,0.4121401906013489,0.5939265489578247,-0.03162718936800957,0.40145736932754517,0.5031144618988037,-0.08512481302022934,0.41447898745536804,0.5565038323402405,-0.07219137996435165,0.4213765263557434,0.6050417423248291,-0.04664480686187744,0.34917837381362915,0.6233605146408081,-0.04061368480324745,0.34505099058151245,0.5584102272987366,-0.08515498042106628,0.3663892447948456,0.5936487317085266,-0.07595895975828171,0.37774330377578735,0.636815071105957,-0.05657143145799637
1,0.4384525418281555,0.7966447472572327,5.831290081914631e-07,0.5113296508789062,0.7661023736000061,-0.057364437729120255,0.5595611929893494,0.696911096572876,-0.08828753232955933,0.5561760663986206,0.6187888383865356,-0.11774393171072006,0.5069304704666138,0.5624584555625916,-0.14758145809173584,0.547086775302887,0.5888693332672119,-0.030427366495132446,0.5789905190467834,0.49775978922843933,-0.06126942113041878,0.5975219011306763,0.42649897933006287,-0.07898225635290146,0.6051329374313354,0.3755740523338318,-0.09162899851799011,0.4749617874622345,0.5822343826293945,-0.027916884049773216,0.47617459297180176,0.4790375828742981,-0.0775226354598999,0.4725834131240845,0.5311258435249329,-0.08813285082578659,0.4759178161621094,0.5756602883338928,-0.07862057536840439,0.4121401906013489,0.5939265489578247,-0.03162718936800957,0.40145736932754517,0.5031144618988037,-0.08512481302022934,0.41447898745536804,0.5565038323402405,-0.07219137996435165,0.4213765263557434,0.6050417423248291,-0.04664480686187744,0.34917837381362915,0.6233605146408081,-0.04061368480324745,0.34505099058151245,0.5584102272987366,-0.08515498042106628,0.3663892447948456,0.5936487317085266,-0.07595895975828171,0.37774330377578735,0.636815071105957,-0.05657143145799637
1,0.4645431637763977,0.7811062932014465,6.515299446618883e-07,0.524325430393219,0.7518596649169922,-0.05993727222084999,0.5670639872550964,0.7016252875328064,-0.0967680811882019,0.5552676320075989,0.6447833180427551,-0.1300656646490097,0.5044116377830505,0.5982359051704407,-0.16286638379096985,0.555266797542572,0.5930428504943848,-0.03330044820904732,0.5554460287094116,0.5356922745704651,-0.06534635275602341,0.5512463450431824,0.4822366237640381,-0.08169484883546829,0.5397812724113464,0.4498387277126312,-0.0907704308629036,0.47670474648475647,0.5866773128509521,-0.026377923786640167,0.46888983249664307,0.5147621631622314,-0.06564392894506454,0.4703998863697052,0.5766142010688782,-0.06290050595998764,0.4822540283203125,0.610998272895813,-0.04449264705181122,0.41016852855682373,0.5993354916572571,-0.027508828788995743,0.3934050500392914,0.5368794798851013,-0.07603465020656586,0.40660202503204346,0.595067024230957,-0.05517968162894249,0.41942933201789856,0.624747097492218,-0.024776993319392204,0.3454163670539856,0.6307803988456726,-0.033265914767980576,0.3354848623275757,0.5832953453063965,-0.06804141402244568,0.3567039966583252,0.6176168918609619,-0.04907545819878578,0.37312257289886475,0.6436862945556641,-0.024236520752310753
1,0.46882110834121704,0.7879570722579956,3.198300646545249e-07,0.5301752686500549,0.762863278388977,-0.052449148148298264,0.5758221745491028,0.7115795612335205,-0.08136669546365738,0.5618616342544556,0.6530247330665588,-0.1069423109292984,0.5136727690696716,0.6102755069732666,-0.13158127665519714,0.5586163401603699,0.6061652302742004,-0.02503434754908085,0.5593940019607544,0.5544288158416748,-0.05617374926805496,0.5513154864311218,0.5092400312423706,-0.0719204917550087,0.5374762415885925,0.4807933270931244,-0.08091602474451065,0.4817790687084198,0.5998605489730835,-0.02076335810124874,0.4775688350200653,0.5344650149345398,-0.06100011616945267,0.47621241211891174,0.599407434463501,-0.06144676357507706,0.4830292761325836,0.6314859390258789,-0.046066753566265106,0.4154370129108429,0.6123369336128235,-0.023675067350268364,0.40561404824256897,0.554405927658081,-0.07229196280241013,0.41669589281082153,0.6146603226661682,-0.05305195599794388,0.4235551059246063,0.6444007158279419,-0.024049723520874977,0.34958329796791077,0.6439225077629089,-0.030691636726260185,0.3415476679801941,0.5988646745681763,-0.06717608124017715,0.36336177587509155,0.6354643702507019,-0.04984850436449051,0.377321720123291,0.6610986590385437,-0.025804542005062103
1,0.47335371375083923,0.7895163297653198,2.8783381367247785e-07,0.5342088937759399,0.7634879350662231,-0.05354581028223038,0.5817119479179382,0.7101820707321167,-0.08321967720985413,0.5636069178581238,0.6510313749313354,-0.10876767337322235,0.505630373954773,0.6129598021507263,-0.13268965482711792,0.5602133274078369,0.6030949950218201,-0.02292684279382229,0.560124933719635,0.556836724281311,-0.05492013320326805,0.5508777499198914,0.5159550309181213,-0.0725342407822609,0.5360931158065796,0.49098342657089233,-0.08274678140878677,0.4845173954963684,0.5962586402893066,-0.017706742510199547,0.4783584475517273,0.5394414663314819,-0.05631668120622635,0.47469067573547363,0.6088458299636841,-0.05659734830260277,0.4827375113964081,0.6379477381706238,-0.041921377182006836,0.4187380075454712,0.6084030270576477,-0.020070791244506836,0.40894126892089844,0.5588904619216919,-0.06536043435335159,0.41829439997673035,0.6199966669082642,-0.04374964162707329,0.42606911063194275,0.6467678546905518,-0.01480130199342966,0.352572500705719,0.6391353607177734,-0.02713174931704998,0.3447657823562622,0.6022592782974243,-0.06035308539867401,0.3656623959541321,0.6400691270828247,-0.041229505091905594,0.3805658519268036,0.6619614362716675,-0.016788437962532043
1,0.46370553970336914,0.8188036680221558,5.405909675459952e-08,0.5277894139289856,0.781880259513855,-0.04835318773984909,0.5792887806892395,0.7273582816123962,-0.07796797156333923,0.5595487952232361,0.6764057874679565,-0.10393857210874557,0.5083614587783813,0.6416721343994141,-0.12779611349105835,0.55392986536026,0.6225942969322205,-0.019020991399884224,0.5548446774482727,0.5928935408592224,-0.058204732835292816,0.5567352771759033,0.5694039463996887,-0.0847088173031807,0.558874249458313,0.563389003276825,-0.09924902766942978,0.48476988077163696,0.6180254220962524,-0.016032546758651733,0.48107320070266724,0.5809744000434875,-0.060241296887397766,0.48540788888931274,0.6476479768753052,-0.06890185177326202,0.4966058135032654,0.6775509119033813,-0.06128055974841118,0.4199168086051941,0.628557026386261,-0.0210732389241457,0.4108780026435852,0.602849543094635,-0.07169704884290695,0.4240671396255493,0.6622886061668396,-0.05800376832485199,0.4343702793121338,0.6870630383491516,-0.035007573664188385,0.35176950693130493,0.6536157131195068,-0.02996813878417015,0.3475275933742523,0.6299757361412048,-0.06493663042783737,0.36974236369132996,0.6729702949523926,-0.048495735973119736,0.3841315805912018,0.6936731934547424,-0.026603881269693375
